id,sourceId,title,url,isPersian,isExpired,reshotTime,expireTime,locations,workTypes,salary,gender,tags,bookmarkedDate,elasticScore,itemIndex,jobPostCategories,isConvertToKarboard,companyFaName,isRecommendationResult,provinceMatchCity,contactInfo,normalizeSalaryMin,normalizeSalaryMax,paymentMethod,district,lastReactivateTime,userInfo.isBookmarked,company.hasPicture,company.companyLogo,company.id,company.titleFa,company.titleEn,jobBoard.organizationColor,jobBoard.id,jobBoard.titleFa,jobBoard.titleEn,activationTime.passedDays,activationTime.beautifyFa,activationTime.beautifyEn,activationTime.date,companyDetailsSummary.id,companyDetailsSummary.name.titleFa,companyDetailsSummary.name.titleEn,companyDetailsSummary.about.titleFa,companyDetailsSummary.about.titleEn,companyDetailsSummary.logo,companyDetailsSummary.url,companyDetailsSummary.jobPostCount,companyDetailsSummary.activeJobPostCount,companyDetailsSummary.hasRedirection,companyDetailsSummary.companyEstablishmentYear
26663914,,نماینده علمی و فروش,https://www.e-estekhdam.com/kipbm4-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%86%D9%85%D8%A7%DB%8C%D9%86%D8%AF%D9%87-%D8%B9%D9%84%D9%85%DB%8C-%D9%88-%D9%81%D8%B1%D9%88%D8%B4-%D8%AF%D8%B1-%D8%B2%D8%B1%D8%A7%D9%81%D8%B4%D8%A7%D9%86-%D8%AA%D8%AC%D8%A7%D8%B1%D8%AA-%D9%87%D8%B3%D8%AA%DB%8C-%D8%AF%D8%B1-%D8%B4%D9%87%D8%B1%DA%A9%D8%B1%D8%AF,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'chaharmahal-&-bakhtiari-cities', 'order': 0, 'parentId': None, 'id': 10, 'titleFa': 'چهارمحال و بختیاری', 'titleEn': 'Chaharmahal & Bakhtiari'}, 'city': None, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,1481,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'medrep', 'order': 5, 'id': 347, 'titleFa': 'نماینده علمی / مدرپ', 'titleEn': 'MedRep'}]",,زرافشان تجارت هستی,False,False,,,,ماهانه,,,False,False,,0,زرافشان تجارت هستی,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T05:00:32.103,0,,,,,,,0,0,False,
26663921,,مهندس مکانیک,https://www.e-estekhdam.com/k40c5r-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%85%D9%87%D9%86%D8%AF%D8%B3-%D9%85%DA%A9%D8%A7%D9%86%DB%8C%DA%A9-%D8%AF%D8%B1-%D8%B3%D9%BE%D8%A7%D9%87%D8%A7%D9%86-%D9%84%DB%8C%D9%81%D8%AA%D8%B1-%D8%AF%D8%B1-%D8%A7%D8%B5%D9%81%D9%87%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'isfahan-cities', 'order': 0, 'parentId': None, 'id': 5, 'titleFa': 'اصفهان', 'titleEn': 'Isfahan'}, 'city': {'urlParameter': 'isfahan', 'order': 0, 'parentId': None, 'id': 80, 'titleFa': 'اصفهان', 'titleEn': 'isfahan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,['بدون نیاز به سابقه'],,0,1482,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'mechanical-engineer', 'order': 39, 'id': 385, 'titleFa': 'مهندس مکانیک', 'titleEn': 'Mechanical Engineer'}]",,سپاهان لیفتر,False,True,,,,ماهانه,,,False,False,,0,سپاهان لیفتر,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T05:00:32.103,0,,,,,,,0,0,False,
26458330,,مدیر دبیرستان,https://jobvision.ir/jobs/1104545?ReferrerJobPosition=19,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'fars-cities', 'order': 0, 'parentId': None, 'id': 18, 'titleFa': 'فارس', 'titleEn': 'Fars'}, 'city': {'urlParameter': 'shiraz', 'order': 0, 'parentId': None, 'id': 419, 'titleFa': 'شیراز', 'titleEn': 'shiraz'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",20 تا 30 میلیون تومان,1,[],,0,1483,,,پرتو علوی,False,False,,20000000.0,30000000.0,ماهانه,ستارخان,,False,False,,0,پرتو علوی,,#2D72DB,4,جاب‌ویژن,JobVision,0,امروز,Today,2025-06-08T05:00:24,133839,پرتو علوی,parto alavi,مدارس هماهنگ پرتو علوی,,,/company/133839/استخدام-پرتو-علوی,0,0,False,
26493252,,پیک موتوری و ادمین خانم,https://divar.ir/v/%D9%BE%DB%8C%DA%A9-%D9%85%D9%88%D8%AA%D9%88%D8%B1%DB%8C-%D9%88-%D8%A7%D8%AF%D9%85%DB%8C%D9%86-%D8%AE%D8%A7%D9%86%D9%85/AasY6OYc,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'kerman-cities', 'order': 0, 'parentId': None, 'id': 22, 'titleFa': 'کرمان', 'titleEn': 'Kerman'}, 'city': {'urlParameter': 'kerman', 'order': 0, 'parentId': None, 'id': 501, 'titleFa': 'کرمان', 'titleEn': 'kerman'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",مطابق با وزارت کار,2,"['بدون نیاز به سابقه', 'پاره وقت']",,0,1484,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Logistic', 'order': 13, 'id': 41, 'titleFa': 'راننده / پیک / مسئول توزیع', 'titleEn': 'Logistic'}, {'parentId': 41, 'seoOrder': None, 'children': [], 'urlParameter': 'bike-delivery', 'order': 0, 'id': 252, 'titleFa': 'پیک موتوری', 'titleEn': 'Bike Delivery'}]",,,False,True,,9466184.0,9466184.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T05:00:20.027,0,,,,,,,0,0,False,
26663757,,تحصیلدار,https://jobvision.ir/jobs/1126551?ReferrerJobPosition=19,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",20 تا 25 میلیون تومان,1,[],,0,1485,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'collecting-agent', 'order': 14, 'id': 165, 'titleFa': 'تحصیلدار و کارپرداز', 'titleEn': 'Collecting Agent'}]",,سیطره آسمان آبی,False,True,,20000000.0,25000000.0,ماهانه,آپادانا,,False,False,,0,سیطره آسمان آبی,,#2D72DB,4,جاب‌ویژن,JobVision,0,امروز,Today,2025-06-08T05:00:14,115531,سیطره اسمان ابی,jiseytarehasmanabi,ارسال بسته ها مرسولات ومحموله های پستی,,,/company/115531/استخدام-سیطره-اسمان-ابی,0,0,False,
26580737,,کارگر دامداری,https://divar.ir/v/%DA%A9%D8%A7%D8%B1%DA%AF%D8%B1-%D8%AF%D8%A7%D9%85%D8%AF%D8%A7%D8%B1%DB%8C/Aa400QwZ,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'alborz-cities', 'order': 0, 'parentId': None, 'id': 6, 'titleFa': 'البرز', 'titleEn': 'Alborz'}, 'city': {'urlParameter': 'karaj', 'order': 0, 'parentId': None, 'id': 134, 'titleFa': 'کرج', 'titleEn': 'karaj'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",از 18 میلیون تومان,3,[],,0,1486,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'worker', 'order': 0, 'id': 323, 'titleFa': 'کارگر ساده', 'titleEn': 'Worker'}]",,,False,False,,18000000.0,,ماهانه,کمال‌شهر,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T04:59:50.033,0,,,,,,,0,0,False,
26476855,,پرستار خانم با اسکان,https://divar.ir/v/%D9%BE%D8%B1%D8%B3%D8%AA%D8%A7%D8%B1-%D8%AE%D8%A7%D9%86%D9%85-%D8%A8%D8%A7-%D8%A7%D8%B3%DA%A9%D8%A7%D9%86/AapEsn_m,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'alborz-cities', 'order': 0, 'parentId': None, 'id': 6, 'titleFa': 'البرز', 'titleEn': 'Alborz'}, 'city': {'urlParameter': 'karaj', 'order': 0, 'parentId': None, 'id': 134, 'titleFa': 'کرج', 'titleEn': 'karaj'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",9/466184 تا 15 میلیون تومان,2,[],,0,1487,,,,False,False,,9466184.0,15000000.0,ماهانه,گلشهر,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T04:59:50.027,0,,,,,,,0,0,False,
26601653,,کا ر با گوشی برای خانم خانه دار,https://divar.ir/v/%DA%A9%D8%A7-%D8%B1-%D8%A8%D8%A7-%DA%AF%D9%88%D8%B4%DB%8C-%D8%A8%D8%B1%D8%A7%DB%8C-%D8%AE%D8%A7%D9%86%D9%85-%D8%AE%D8%A7%D9%86%D9%87-%D8%AF%D8%A7%D8%B1/Aa0I8iNV,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'markazi-cities', 'order': 0, 'parentId': None, 'id': 29, 'titleFa': 'مرکزی', 'titleEn': 'Markazi'}, 'city': {'urlParameter': 'tafresh', 'order': 0, 'parentId': None, 'id': 663, 'titleFa': 'تفرش', 'titleEn': 'tafresh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]",,,2,['دورکاری'],,0,1488,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'maid', 'order': 0, 'id': 326, 'titleFa': 'خدمات / نظافت', 'titleEn': 'Maid'}]",,,False,False,,,,پورسانتی/درصدی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T04:59:36.597,0,,,,,,,0,0,False,
26589555,,نیرو کار برای لبنیات,https://divar.ir/v/%D9%86%DB%8C%D8%B1%D9%88-%DA%A9%D8%A7%D8%B1-%D8%A8%D8%B1%D8%A7%DB%8C-%D9%84%D8%A8%D9%86%DB%8C%D8%A7%D8%AA/Aa0IqRDQ,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'markazi-cities', 'order': 0, 'parentId': None, 'id': 29, 'titleFa': 'مرکزی', 'titleEn': 'Markazi'}, 'city': {'urlParameter': 'tafresh', 'order': 0, 'parentId': None, 'id': 663, 'titleFa': 'تفرش', 'titleEn': 'tafresh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",تا 10 تومان,3,['بدون نیاز به سابقه'],,0,1489,,,,False,False,,,10000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T04:59:36.593,0,,,,,,,0,0,False,
26621993,,دعوت به همکاری در خمین از تمام رشته ها,https://divar.ir/v/%D8%AF%D8%B9%D9%88%D8%AA-%D8%A8%D9%87-%D9%87%D9%85%DA%A9%D8%A7%D8%B1%DB%8C-%D8%AF%D8%B1-%D8%AE%D9%85%DB%8C%D9%86-%D8%A7%D8%B2-%D8%AA%D9%85%D8%A7%D9%85-%D8%B1%D8%B4%D8%AA%D9%87-%D9%87%D8%A7/Aa1k43la,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'markazi-cities', 'order': 0, 'parentId': None, 'id': 29, 'titleFa': 'مرکزی', 'titleEn': 'Markazi'}, 'city': {'urlParameter': 'tafresh', 'order': 0, 'parentId': None, 'id': 663, 'titleFa': 'تفرش', 'titleEn': 'tafresh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",7/5 تا 12 میلیون تومان,3,"['دورکاری', 'بدون نیاز به سابقه', 'پاره وقت']",,0,1490,,,,False,False,,7500000.0,12000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T04:59:36.59,0,,,,,,,0,0,False,
26601652,,سرآشپز و کمک آشپز با حقوق مناسب,https://divar.ir/v/%D8%B3%D8%B1%D8%A2%D8%B4%D9%BE%D8%B2-%D9%88-%DA%A9%D9%85%DA%A9-%D8%A2%D8%B4%D9%BE%D8%B2-%D8%A8%D8%A7-%D8%AD%D9%82%D9%88%D9%82-%D9%85%D9%86%D8%A7%D8%B3%D8%A8/Aa0o6Vru,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'markazi-cities', 'order': 0, 'parentId': None, 'id': 29, 'titleFa': 'مرکزی', 'titleEn': 'Markazi'}, 'city': {'urlParameter': 'tafresh', 'order': 0, 'parentId': None, 'id': 663, 'titleFa': 'تفرش', 'titleEn': 'tafresh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",7/5 تا 15 میلیون تومان,3,[],,0,1491,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Restaurant', 'order': 1, 'id': 42, 'titleFa': 'رستوران', 'titleEn': 'Restaurant'}, {'parentId': 42, 'seoOrder': None, 'children': [], 'urlParameter': 'chef', 'order': 0, 'id': 261, 'titleFa': 'آشپز / کمک آشپز', 'titleEn': 'Chef / Cooking Assistant'}]",,,False,False,,7500000.0,15000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T04:59:36.59,0,,,,,,,0,0,False,
26630140,,راننده پایه یک هستم,https://divar.ir/v/%D8%B1%D8%A7%D9%86%D9%86%D8%AF%D9%87-%D9%BE%D8%A7%DB%8C%D9%87-%DB%8C%DA%A9-%D9%87%D8%B3%D8%AA%D9%85/Aa3gECTC,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'markazi-cities', 'order': 0, 'parentId': None, 'id': 29, 'titleFa': 'مرکزی', 'titleEn': 'Markazi'}, 'city': {'urlParameter': 'tafresh', 'order': 0, 'parentId': None, 'id': 663, 'titleFa': 'تفرش', 'titleEn': 'tafresh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,1492,,,,False,False,,,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T04:59:36.587,0,,,,,,,0,0,False,
26629465,,نیروی آقا فروشگاه افق کوروش,https://divar.ir/v/%D9%86%DB%8C%D8%B1%D9%88%DB%8C-%D8%A2%D9%82%D8%A7-%D9%81%D8%B1%D9%88%D8%B4%DA%AF%D8%A7%D9%87-%D8%A7%D9%81%D9%82-%DA%A9%D9%88%D8%B1%D9%88%D8%B4/Aa20tlUZ,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'markazi-cities', 'order': 0, 'parentId': None, 'id': 29, 'titleFa': 'مرکزی', 'titleEn': 'Markazi'}, 'city': {'urlParameter': 'tafresh', 'order': 0, 'parentId': None, 'id': 663, 'titleFa': 'تفرش', 'titleEn': 'tafresh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]",,مطابق با وزارت کار,1,[],,0,1493,,,,False,False,,9466184.0,9466184.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T04:59:36.587,0,,,,,,,0,0,False,
26582237,,نیروی خانم و اقاجهت کار در خط تولید ظروف سرامیکی,https://divar.ir/v/%D9%86%DB%8C%D8%B1%D9%88%DB%8C-%D8%AE%D8%A7%D9%86%D9%85-%D9%88-%D8%A7%D9%82%D8%A7%D8%AC%D9%87%D8%AA-%DA%A9%D8%A7%D8%B1-%D8%AF%D8%B1-%D8%AE%D8%B7-%D8%AA%D9%88%D9%84%DB%8C%D8%AF-%D8%B8%D8%B1%D9%88%D9%81-%D8%B3%D8%B1%D8%A7%D9%85%DB%8C%DA%A9%DB%8C/AazMEew_,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'markazi-cities', 'order': 0, 'parentId': None, 'id': 29, 'titleFa': 'مرکزی', 'titleEn': 'Markazi'}, 'city': {'urlParameter': 'tafresh', 'order': 0, 'parentId': None, 'id': 663, 'titleFa': 'تفرش', 'titleEn': 'tafresh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",9/466184 تا 16 میلیون تومان,2,['بدون نیاز به سابقه'],,0,1494,,,,False,False,,9466184.0,16000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T04:59:36.583,0,,,,,,,0,0,False,
26582212,,استخدام نیروی کارآقا,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%86%DB%8C%D8%B1%D9%88%DB%8C-%DA%A9%D8%A7%D8%B1%D8%A2%D9%82%D8%A7/AazgfFqY,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'markazi-cities', 'order': 0, 'parentId': None, 'id': 29, 'titleFa': 'مرکزی', 'titleEn': 'Markazi'}, 'city': {'urlParameter': 'tafresh', 'order': 0, 'parentId': None, 'id': 663, 'titleFa': 'تفرش', 'titleEn': 'tafresh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,1,['بدون نیاز به سابقه'],,0,1495,,,,False,False,,,,توافقی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T04:59:36.58,0,,,,,,,0,0,False,
26614614,,کارشناس فروش (محصولات قلب و عروق),https://jobvision.ir/jobs/1121269?ReferrerJobPosition=19,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",20 تا 30 میلیون تومان,1,[],,0,1496,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Sale', 'order': 6, 'id': 53, 'titleFa': 'فروش و بازاریابی - کارشناس و مدیر', 'titleEn': 'Sale'}, {'parentId': 53, 'seoOrder': None, 'children': [], 'urlParameter': 'sales-and-marketing-expert', 'order': 0, 'id': 302, 'titleFa': 'کارشناس فروش و بازاریابی', 'titleEn': 'Sales And Marketing Specialist'}]",,دوست یاد سعید,False,True,,20000000.0,30000000.0,ماهانه,جمهوری,,False,False,,0,دوست یاد سعید,,#2D72DB,4,جاب‌ویژن,JobVision,0,امروز,Today,2025-06-08T04:59:22,72710,دوست یاد سعید,doost yad saeed,واردات محصولات فوق تخصصی انژیوپلاستی,,,/company/72710/استخدام-دوست-یاد-سعید,0,0,False,
26663752,,استخدام طراح PCB برای شرکت کروز در تهران,https://iranestekhdam.ir/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%B7%D8%B1%D8%A7%D8%AD-PCB-%D8%A8%D8%B1%D8%A7%DB%8C-%D8%B4%D8%B1%DA%A9%D8%AA-%DA%A9%D8%B1%D9%88%D8%B2-%D8%AF%D8%B1-%D8%AA%D9%87%D8%B1%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,3,[],,0,1497,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Electric', 'order': 37, 'id': 79, 'titleFa': 'مهندسی برق، الکترونیک و مخابرات', 'titleEn': 'Electric'}, {'parentId': 79, 'seoOrder': None, 'children': [], 'urlParameter': 'electronics-engineer', 'order': 0, 'id': 394, 'titleFa': 'مهندس الکترونیک', 'titleEn': 'Electronics Engineer'}]",,شرکت کروز,False,True,,0.0,0.0,ماهانه,تهران,,False,False,,0,شرکت کروز,,#009F6A,8,ایران‌استخدام,Iranestekhdam,0,امروز,Today,2025-06-08T04:59:15.883,0,,,,,,,0,0,False,
26663750,,اعطای نمایندگی بیمه سامان در استان‌های خراسان رضوی، شمالی و جنوبی,https://iranestekhdam.ir/%D8%A7%D8%B9%D8%B7%D8%A7%DB%8C-%D9%86%D9%85%D8%A7%DB%8C%D9%86%D8%AF%DA%AF%DB%8C-%D8%A8%DB%8C%D9%85%D9%87-%D8%B3%D8%A7%D9%85%D8%A7%D9%86-%D8%AF%D8%B1-%D8%A7%D8%B3%D8%AA%D8%A7%D9%86%E2%80%8C%D9%87%D8%A7%DB%8C-%D8%AE%D8%B1%D8%A7%D8%B3%D8%A7%D9%86-%D8%B1%D8%B6%D9%88%DB%8C-%D8%B4%D9%85%D8%A7%D9%84%DB%8C-%D9%88-%D8%AC%D9%86%D9%88%D8%A8%DB%8C,True,False,,0001-01-01T00:00:00,[],"[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,3,['بدون نیاز به سابقه'],,0,1498,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Insurance', 'order': 4, 'id': 16, 'titleFa': 'کارشناس بیمه / نماینده بیمه', 'titleEn': 'Insurance'}]",,بیمه سامان,False,False,,0.0,0.0,ماهانه,سه استان,,False,False,,0,بیمه سامان,,#009F6A,8,ایران‌استخدام,Iranestekhdam,0,امروز,Today,2025-06-08T04:59:15.883,0,,,,,,,0,0,False,
26663834,,استخدام انباردار و کمک انباردار برای فروشگاه اینترنتی آساک سیستم در تهران,https://iranestekhdam.ir/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A7%D9%86%D8%A8%D8%A7%D8%B1%D8%AF%D8%A7%D8%B1-%D9%88-%DA%A9%D9%85%DA%A9-%D8%A7%D9%86%D8%A8%D8%A7%D8%B1%D8%AF%D8%A7%D8%B1-%D8%A8%D8%B1%D8%A7%DB%8C-%D9%81%D8%B1%D9%88%D8%B4%DA%AF%D8%A7%D9%87-%D8%A7%DB%8C%D9%86%D8%AA%D8%B1%D9%86%D8%AA%DB%8C-%D8%A2%D8%B3%D8%A7%DA%A9-%D8%B3%DB%8C%D8%B3%D8%AA%D9%85-%D8%AF%D8%B1-%D8%AA%D9%87,True,False,,0001-01-01T00:00:00,[],"[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,3,['بدون نیاز به سابقه'],,0,1499,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Warehouse', 'order': 9, 'id': 7, 'titleFa': 'انبار', 'titleEn': 'Warehouse'}]",,آساک سیستم,False,False,,0.0,0.0,ماهانه,تهران (منطقه ۶، ایرانشهر),,False,False,,0,آساک سیستم,,#009F6A,8,ایران‌استخدام,Iranestekhdam,0,امروز,Today,2025-06-08T04:59:15.883,0,,,,,,,0,0,False,
26663832,,استخدام حسابدار خانم در گروه صنعتی امگا,https://iranestekhdam.ir/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%AD%D8%B3%D8%A7%D8%A8%D8%AF%D8%A7%D8%B1-%D8%AE%D8%A7%D9%86%D9%85-%D8%AF%D8%B1-%DA%AF%D8%B1%D9%88%D9%87-%D8%B5%D9%86%D8%B9%D8%AA%DB%8C-%D8%A7%D9%85%DA%AF%D8%A7,True,False,,0001-01-01T00:00:00,[],"[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,2,[],,0,1500,,,گروه صنعتی امگا,False,False,,0.0,0.0,ماهانه,اصفهان (محدوده خیابان امام خمینی),,False,False,,0,گروه صنعتی امگا,,#009F6A,8,ایران‌استخدام,Iranestekhdam,0,امروز,Today,2025-06-08T04:59:15.883,0,,,,,,,0,0,False,
26663753,,استخدام حسابدار خانم در شرکت ایستاسازان برج سپانو,https://iranestekhdam.ir/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%AD%D8%B3%D8%A7%D8%A8%D8%AF%D8%A7%D8%B1-%D8%AE%D8%A7%D9%86%D9%85-%D8%AF%D8%B1-%D8%B4%D8%B1%DA%A9%D8%AA-%D8%A7%DB%8C%D8%B3%D8%AA%D8%A7%D8%B3%D8%A7%D8%B2%D8%A7%D9%86-%D8%A8%D8%B1%D8%AC-%D8%B3%D9%BE%D8%A7%D9%86%D9%88,True,False,,0001-01-01T00:00:00,[],"[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",15 تا 20 میلیون تومان,2,['پاره وقت'],,0,1501,,,ایستاسازان برج سپانو,False,False,,15000000.0,20000000.0,ماهانه,اصفهان (خیابان شیخ مفید),,False,False,,0,ایستاسازان برج سپانو,,#009F6A,8,ایران‌استخدام,Iranestekhdam,0,امروز,Today,2025-06-08T04:59:15.883,0,,,,,,,0,0,False,
