id,sourceId,title,url,isPersian,isExpired,reshotTime,expireTime,locations,workTypes,salary,gender,tags,bookmarkedDate,elasticScore,itemIndex,jobPostCategories,isConvertToKarboard,companyFaName,isRecommendationResult,provinceMatchCity,contactInfo,normalizeSalaryMin,normalizeSalaryMax,paymentMethod,district,lastReactivateTime,userInfo.isBookmarked,company.hasPicture,company.companyLogo,company.id,company.titleFa,company.titleEn,jobBoard.organizationColor,jobBoard.id,jobBoard.titleFa,jobBoard.titleEn,activationTime.passedDays,activationTime.beautifyFa,activationTime.beautifyEn,activationTime.date,companyDetailsSummary.id,companyDetailsSummary.name.titleFa,companyDetailsSummary.name.titleEn,companyDetailsSummary.about.titleFa,companyDetailsSummary.about.titleEn,companyDetailsSummary.logo,companyDetailsSummary.url,companyDetailsSummary.jobPostCount,companyDetailsSummary.activeJobPostCount,companyDetailsSummary.hasRedirection,companyDetailsSummary.companyEstablishmentYear
26600893,,فروشنده نظم دهنده و نیروی کمکی,https://divar.ir/v/%D9%81%D8%B1%D9%88%D8%B4%D9%86%D8%AF%D9%87-%D9%86%D8%B8%D9%85-%D8%AF%D9%87%D9%86%D8%AF%D9%87-%D9%88-%D9%86%DB%8C%D8%B1%D9%88%DB%8C-%DA%A9%D9%85%DA%A9%DB%8C/AaoA2Avn,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'golestan-cities', 'order': 0, 'parentId': None, 'id': 25, 'titleFa': 'گلستان', 'titleEn': 'Golestan'}, 'city': {'urlParameter': 'kordkooy', 'order': 0, 'parentId': None, 'id': 563, 'titleFa': 'کردکوی', 'titleEn': 'kordkooy'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",6 تا 15 میلیون تومان,3,"['بدون نیاز به سابقه', 'پاره وقت']",,0,2724,,,,False,False,,6000000.0,15000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T01:54:56.48,0,,,,,,,0,0,False,
26648438,,مدیردفترمهندسی,https://divar.ir/v/%D9%85%D8%AF%DB%8C%D8%B1%D8%AF%D9%81%D8%AA%D8%B1%D9%85%D9%87%D9%86%D8%AF%D8%B3%DB%8C/AaA9WPOW,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khoozestan-cities', 'order': 0, 'parentId': None, 'id': 14, 'titleFa': 'خوزستان', 'titleEn': 'Khoozestan'}, 'city': {'urlParameter': 'bandar-mahshahr', 'order': 0, 'parentId': None, 'id': 310, 'titleFa': 'بندر ماهشهر', 'titleEn': 'bandar mahshar'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,2,['دورکاری'],,0,2725,,,,False,False,,,,توافقی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T01:54:55.597,0,,,,,,,0,0,False,
26602383,,کارگری ساختمان.نما .برشکاری,https://divar.ir/v/%DA%A9%D8%A7%D8%B1%DA%AF%D8%B1%DB%8C-%D8%B3%D8%A7%D8%AE%D8%AA%D9%85%D8%A7%D9%86.%D9%86%D9%85%D8%A7-.%D8%A8%D8%B1%D8%B4%DA%A9%D8%A7%D8%B1%DB%8C/Aa2owB0_,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-sharghi-cities', 'order': 0, 'parentId': None, 'id': 2, 'titleFa': 'آذربایجان شرقی', 'titleEn': 'Azarbayjan Sharghi'}, 'city': {'urlParameter': 'mianeh', 'order': 0, 'parentId': None, 'id': 21, 'titleFa': 'میانه', 'titleEn': 'mianeh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,['بدون نیاز به سابقه'],,0,2726,,,,False,False,,,,توافقی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T01:54:50.223,0,,,,,,,0,0,False,
26600642,,نیروی کار نیازمندیم ۲ نفر,https://divar.ir/v/%D9%86%DB%8C%D8%B1%D9%88%DB%8C-%DA%A9%D8%A7%D8%B1-%D9%86%DB%8C%D8%A7%D8%B2%D9%85%D9%86%D8%AF%DB%8C%D9%85-%DB%B2-%D9%86%D9%81%D8%B1/AaxoI5uT,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-sharghi-cities', 'order': 0, 'parentId': None, 'id': 2, 'titleFa': 'آذربایجان شرقی', 'titleEn': 'Azarbayjan Sharghi'}, 'city': {'urlParameter': 'mianeh', 'order': 0, 'parentId': None, 'id': 21, 'titleFa': 'میانه', 'titleEn': 'mianeh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,3,"['بدون نیاز به سابقه', 'پاره وقت']",,0,2727,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'visitor', 'order': 3, 'id': 109, 'titleFa': 'بازاریاب / ویزیتور / پروموتر', 'titleEn': 'Marketer / Visitor / Prompt'}]",,,False,False,,,,پورسانتی/درصدی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T01:54:50.22,0,,,,,,,0,0,False,
26600559,,اعطای عاملیت فروش مواد غذایی در نهاوند,https://divar.ir/v/%D8%A7%D8%B9%D8%B7%D8%A7%DB%8C-%D8%B9%D8%A7%D9%85%D9%84%DB%8C%D8%AA-%D9%81%D8%B1%D9%88%D8%B4-%D9%85%D9%88%D8%A7%D8%AF-%D8%BA%D8%B0%D8%A7%DB%8C%DB%8C-%D8%AF%D8%B1-%D9%86%D9%87%D8%A7%D9%88%D9%86%D8%AF/Aa08ReYn,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'hamedan-cities', 'order': 0, 'parentId': None, 'id': 31, 'titleFa': 'همدان', 'titleEn': 'Hamedan'}, 'city': {'urlParameter': 'nahavand', 'order': 0, 'parentId': None, 'id': 703, 'titleFa': 'نهاوند', 'titleEn': 'nahavand'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]",,,3,[],,0,2728,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Store', 'order': 2, 'id': 54, 'titleFa': 'فروشگاه', 'titleEn': 'Store'}]",,,False,False,,,,توافقی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T01:54:42.707,0,,,,,,,0,0,False,
26600558,,جمع آوری زباله شهرک صنعتی,https://divar.ir/v/%D8%AC%D9%85%D8%B9-%D8%A2%D9%88%D8%B1%DB%8C-%D8%B2%D8%A8%D8%A7%D9%84%D9%87-%D8%B4%D9%87%D8%B1%DA%A9-%D8%B5%D9%86%D8%B9%D8%AA%DB%8C/Aa1ooZ3m,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'hamedan-cities', 'order': 0, 'parentId': None, 'id': 31, 'titleFa': 'همدان', 'titleEn': 'Hamedan'}, 'city': {'urlParameter': 'nahavand', 'order': 0, 'parentId': None, 'id': 703, 'titleFa': 'نهاوند', 'titleEn': 'nahavand'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",5 تا 6 میلیون تومان,3,['پاره وقت'],,0,2729,,,,False,False,,5000000.0,6000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T01:54:42.703,0,,,,,,,0,0,False,
26540091,,به یک نفر همکار اقا جهت کار  جعبه سازی نیازمندیم,https://divar.ir/v/%D8%A8%D9%87-%DB%8C%DA%A9-%D9%86%D9%81%D8%B1-%D9%87%D9%85%DA%A9%D8%A7%D8%B1-%D8%A7%D9%82%D8%A7-%D8%AC%D9%87%D8%AA-%DA%A9%D8%A7%D8%B1--%D8%AC%D8%B9%D8%A8%D9%87-%D8%B3%D8%A7%D8%B2%DB%8C-%D9%86%DB%8C%D8%A7%D8%B2%D9%85%D9%86%D8%AF%DB%8C%D9%85/AagEDrpL,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-gharbi-cities', 'order': 0, 'parentId': None, 'id': 3, 'titleFa': 'آذربایجان غربی', 'titleEn': 'Azarbayjan Gharbi'}, 'city': {'urlParameter': 'naghadeh', 'order': 0, 'parentId': None, 'id': 52, 'titleFa': 'نقده', 'titleEn': 'naghadeh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",12 تا 15 میلیون تومان,1,[],,0,2730,,,,False,False,,12000000.0,15000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T01:53:45.1,0,,,,,,,0,0,False,
26600968,,دو نفر بلوک زن نیازمندیم,https://divar.ir/v/%D8%AF%D9%88-%D9%86%D9%81%D8%B1-%D8%A8%D9%84%D9%88%DA%A9-%D8%B2%D9%86-%D9%86%DB%8C%D8%A7%D8%B2%D9%85%D9%86%D8%AF%DB%8C%D9%85/AajYVCpr,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-gharbi-cities', 'order': 0, 'parentId': None, 'id': 3, 'titleFa': 'آذربایجان غربی', 'titleEn': 'Azarbayjan Gharbi'}, 'city': {'urlParameter': 'naghadeh', 'order': 0, 'parentId': None, 'id': 52, 'titleFa': 'نقده', 'titleEn': 'naghadeh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]",,,2,[],,0,2731,,,,False,False,,,,توافقی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T01:53:45.097,0,,,,,,,0,0,False,
26640780,,نیروی کار خدمات خودرو ، فروش لنت,https://divar.ir/v/%D9%86%DB%8C%D8%B1%D9%88%DB%8C-%DA%A9%D8%A7%D8%B1-%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D8%AE%D9%88%D8%AF%D8%B1%D9%88-%D8%8C-%D9%81%D8%B1%D9%88%D8%B4-%D9%84%D9%86%D8%AA/Aa7EoV3T,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'gilan-cities', 'order': 0, 'parentId': None, 'id': 26, 'titleFa': 'گیلان', 'titleEn': 'Gilan'}, 'city': {'urlParameter': 'astaneh-ashrafieh', 'order': 0, 'parentId': None, 'id': 575, 'titleFa': 'آستانه اشرفیه', 'titleEn': 'astaneh ashrafieh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,['بدون نیاز به سابقه'],,0,2732,,,,False,False,,,,توافقی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T01:53:39.603,0,,,,,,,0,0,False,
26631749,,استخدام چند نفر خانم فروشنده,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%86%D9%86%D8%AF-%D9%86%D9%81%D8%B1-%D8%AE%D8%A7%D9%86%D9%85-%D9%81%D8%B1%D9%88%D8%B4%D9%86%D8%AF%D9%87/Aa1c-cFN,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'yazd-cities', 'order': 0, 'parentId': None, 'id': 32, 'titleFa': 'یزد', 'titleEn': 'Yazd'}, 'city': {'urlParameter': 'ardakan', 'order': 0, 'parentId': None, 'id': 710, 'titleFa': 'اردکان', 'titleEn': 'ardakan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]",,,2,[],,0,2733,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Store', 'order': 2, 'id': 54, 'titleFa': 'فروشگاه', 'titleEn': 'Store'}, {'parentId': 54, 'seoOrder': None, 'children': [], 'urlParameter': 'seller', 'order': 0, 'id': 311, 'titleFa': 'فروشنده', 'titleEn': 'Seller'}]",,,False,False,,,,توافقی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T01:53:39.023,0,,,,,,,0,0,False,
26567179,,فروش تلفنی و ادمین کانال,https://divar.ir/v/%D9%81%D8%B1%D9%88%D8%B4-%D8%AA%D9%84%D9%81%D9%86%DB%8C-%D9%88-%D8%A7%D8%AF%D9%85%DB%8C%D9%86-%DA%A9%D8%A7%D9%86%D8%A7%D9%84/AasQYHnT,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'golestan-cities', 'order': 0, 'parentId': None, 'id': 25, 'titleFa': 'گلستان', 'titleEn': 'Golestan'}, 'city': {'urlParameter': 'aliabad-katool', 'order': 0, 'parentId': None, 'id': 561, 'titleFa': 'علی آباد کتول', 'titleEn': 'aliabad katool'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",مطابق با وزارت کار,3,"['دورکاری', 'پاره وقت']",,0,2734,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Sale', 'order': 6, 'id': 53, 'titleFa': 'فروش و بازاریابی - کارشناس و مدیر', 'titleEn': 'Sale'}, {'parentId': 53, 'seoOrder': None, 'children': [], 'urlParameter': 'phone-sales', 'order': 0, 'id': 301, 'titleFa': 'کارشناس فروش تلفنی', 'titleEn': 'Phone Sales Specialist'}]",,,False,False,,9466184.0,9466184.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T01:53:17.01,0,,,,,,,0,0,False,
26620869,,مامور پخش,https://divar.ir/v/%D9%85%D8%A7%D9%85%D9%88%D8%B1-%D9%BE%D8%AE%D8%B4/AauMd9BW,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'golestan-cities', 'order': 0, 'parentId': None, 'id': 25, 'titleFa': 'گلستان', 'titleEn': 'Golestan'}, 'city': {'urlParameter': 'aliabad-katool', 'order': 0, 'parentId': None, 'id': 561, 'titleFa': 'علی آباد کتول', 'titleEn': 'aliabad katool'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",20 تا 30 میلیون تومان,3,[],,0,2735,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Logistic', 'order': 13, 'id': 41, 'titleFa': 'راننده / پیک / مسئول توزیع', 'titleEn': 'Logistic'}, {'parentId': 41, 'seoOrder': None, 'children': [], 'urlParameter': 'distributor', 'order': 0, 'id': 253, 'titleFa': 'موزع', 'titleEn': 'Distributor'}]",,,False,False,,20000000.0,30000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T01:53:17.007,0,,,,,,,0,0,False,
26631579,,استخدام نیرو در لاین رنگ مو و بافت مو,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%86%DB%8C%D8%B1%D9%88-%D8%AF%D8%B1-%D9%84%D8%A7%DB%8C%D9%86-%D8%B1%D9%86%DA%AF-%D9%85%D9%88-%D9%88-%D8%A8%D8%A7%D9%81%D8%AA-%D9%85%D9%88/Aa1wPhJ6,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'booshehr-cities', 'order': 0, 'parentId': None, 'id': 8, 'titleFa': 'بوشهر', 'titleEn': 'Booshehr'}, 'city': {'urlParameter': 'bandar-gonaveh', 'order': 0, 'parentId': None, 'id': 165, 'titleFa': 'بندر گناوه', 'titleEn': 'bandar gonaveh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",2 تا 2 میلیون تومان,3,['پاره وقت'],,0,2736,,,,False,False,,2000000.0,2000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T01:53:15.997,0,,,,,,,0,0,False,
26632263,,نیازمند کارگر جهت جابجایی در کارگاه پاره وقت,https://divar.ir/v/%D9%86%DB%8C%D8%A7%D8%B2%D9%85%D9%86%D8%AF-%DA%A9%D8%A7%D8%B1%DA%AF%D8%B1-%D8%AC%D9%87%D8%AA-%D8%AC%D8%A7%D8%A8%D8%AC%D8%A7%DB%8C%DB%8C-%D8%AF%D8%B1-%DA%A9%D8%A7%D8%B1%DA%AF%D8%A7%D9%87-%D9%BE%D8%A7%D8%B1%D9%87-%D9%88%D9%82%D8%AA/Aa2Aey89,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'booshehr-cities', 'order': 0, 'parentId': None, 'id': 8, 'titleFa': 'بوشهر', 'titleEn': 'Booshehr'}, 'city': {'urlParameter': 'bandar-gonaveh', 'order': 0, 'parentId': None, 'id': 165, 'titleFa': 'بندر گناوه', 'titleEn': 'bandar gonaveh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,3,"['بدون نیاز به سابقه', 'پاره وقت']",,0,2737,,,,False,False,,,,ساعتی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T01:53:15.997,0,,,,,,,0,0,False,
26631912,,استخدام حسابدار خانم فقط و فقط تجربه بالا,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%AD%D8%B3%D8%A7%D8%A8%D8%AF%D8%A7%D8%B1-%D8%AE%D8%A7%D9%86%D9%85-%D9%81%D9%82%D8%B7-%D9%88-%D9%81%D9%82%D8%B7-%D8%AA%D8%AC%D8%B1%D8%A8%D9%87-%D8%A8%D8%A7%D9%84%D8%A7/Aa2YbY4a,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'booshehr-cities', 'order': 0, 'parentId': None, 'id': 8, 'titleFa': 'بوشهر', 'titleEn': 'Booshehr'}, 'city': {'urlParameter': 'bandar-gonaveh', 'order': 0, 'parentId': None, 'id': 165, 'titleFa': 'بندر گناوه', 'titleEn': 'bandar gonaveh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",9 تا 15 میلیون تومان,2,[],,0,2738,,,,False,False,,9000000.0,15000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T01:53:15.993,0,,,,,,,0,0,False,
26621244,,استخدام بازاریاب مویرگی پخش مواد غذایی,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A8%D8%A7%D8%B2%D8%A7%D8%B1%DB%8C%D8%A7%D8%A8-%D9%85%D9%88%DB%8C%D8%B1%DA%AF%DB%8C-%D9%BE%D8%AE%D8%B4-%D9%85%D9%88%D8%A7%D8%AF-%D8%BA%D8%B0%D8%A7%DB%8C%DB%8C/Aa08rY8g,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'kordestan-cities', 'order': 0, 'parentId': None, 'id': 21, 'titleFa': 'کردستان', 'titleEn': 'Kordestan'}, 'city': {'urlParameter': 'saghez', 'order': 0, 'parentId': None, 'id': 486, 'titleFa': 'سقز', 'titleEn': 'saghez'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",مطابق با وزارت کار,3,[],,0,2739,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Logistic', 'order': 13, 'id': 41, 'titleFa': 'راننده / پیک / مسئول توزیع', 'titleEn': 'Logistic'}, {'parentId': 41, 'seoOrder': None, 'children': [], 'urlParameter': 'distributor', 'order': 0, 'id': 253, 'titleFa': 'موزع', 'titleEn': 'Distributor'}]",,,False,False,,9466184.0,9466184.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T01:53:13.287,0,,,,,,,0,0,False,
26599403,,خیاطی,https://divar.ir/v/%D8%AE%DB%8C%D8%A7%D8%B7%DB%8C/Aa0gGHy6,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'kordestan-cities', 'order': 0, 'parentId': None, 'id': 21, 'titleFa': 'کردستان', 'titleEn': 'Kordestan'}, 'city': {'urlParameter': 'saghez', 'order': 0, 'parentId': None, 'id': 486, 'titleFa': 'سقز', 'titleEn': 'saghez'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,3,"['دورکاری', 'پاره وقت']",,0,2740,,,,False,False,,,,توافقی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T01:53:13.287,0,,,,,,,0,0,False,
26631565,,نیروی بازاریاب آقا,https://divar.ir/v/%D9%86%DB%8C%D8%B1%D9%88%DB%8C-%D8%A8%D8%A7%D8%B2%D8%A7%D8%B1%DB%8C%D8%A7%D8%A8-%D8%A2%D9%82%D8%A7/Aa1cHAOp,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'kordestan-cities', 'order': 0, 'parentId': None, 'id': 21, 'titleFa': 'کردستان', 'titleEn': 'Kordestan'}, 'city': {'urlParameter': 'saghez', 'order': 0, 'parentId': None, 'id': 486, 'titleFa': 'سقز', 'titleEn': 'saghez'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,1,[],,0,2741,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'visitor', 'order': 3, 'id': 109, 'titleFa': 'بازاریاب / ویزیتور / پروموتر', 'titleEn': 'Marketer / Visitor / Prompt'}]",,,False,False,,,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T01:53:13.28,0,,,,,,,0,0,False,
26631529,,نیازمند فروشنده مبل,https://divar.ir/v/%D9%86%DB%8C%D8%A7%D8%B2%D9%85%D9%86%D8%AF-%D9%81%D8%B1%D9%88%D8%B4%D9%86%D8%AF%D9%87-%D9%85%D8%A8%D9%84/Aa14oHij,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'isfahan-cities', 'order': 0, 'parentId': None, 'id': 5, 'titleFa': 'اصفهان', 'titleEn': 'Isfahan'}, 'city': {'urlParameter': 'falavarjan', 'order': 0, 'parentId': None, 'id': 94, 'titleFa': 'فلاورجان', 'titleEn': 'falavarjan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",از 15 میلیون تومان,3,[],,0,2742,,,,False,False,,15000000.0,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T01:53:12.093,0,,,,,,,0,0,False,
26640779,,باریستا خانوم,https://divar.ir/v/%D8%A8%D8%A7%D8%B1%DB%8C%D8%B3%D8%AA%D8%A7-%D8%AE%D8%A7%D9%86%D9%88%D9%85/Aa30whbC,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'isfahan-cities', 'order': 0, 'parentId': None, 'id': 5, 'titleFa': 'اصفهان', 'titleEn': 'Isfahan'}, 'city': {'urlParameter': 'falavarjan', 'order': 0, 'parentId': None, 'id': 94, 'titleFa': 'فلاورجان', 'titleEn': 'falavarjan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",5 تا 6 میلیون تومان,2,['پاره وقت'],,0,2743,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Restaurant', 'order': 1, 'id': 42, 'titleFa': 'رستوران', 'titleEn': 'Restaurant'}, {'parentId': 42, 'seoOrder': None, 'children': [], 'urlParameter': 'barista', 'order': 0, 'id': 263, 'titleFa': 'کافی من / باریستا', 'titleEn': 'Cafeman / Barista'}]",,,False,False,,5000000.0,6000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T01:53:12.09,0,,,,,,,0,0,False,
26602574,,در فست فود ،ساندویچی,https://divar.ir/v/%D8%AF%D8%B1-%D9%81%D8%B3%D8%AA-%D9%81%D9%88%D8%AF-%D8%8C%D8%B3%D8%A7%D9%86%D8%AF%D9%88%DB%8C%DA%86%DB%8C/Aa0kI1N5,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-gharbi-cities', 'order': 0, 'parentId': None, 'id': 3, 'titleFa': 'آذربایجان غربی', 'titleEn': 'Azarbayjan Gharbi'}, 'city': {'urlParameter': 'makoo', 'order': 0, 'parentId': None, 'id': 49, 'titleFa': 'ماکو', 'titleEn': 'makoo'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,2744,,,,False,False,,,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T01:52:43.18,0,,,,,,,0,0,False,
26632098,,کار در غذا خوری,https://divar.ir/v/%DA%A9%D8%A7%D8%B1-%D8%AF%D8%B1-%D8%BA%D8%B0%D8%A7-%D8%AE%D9%88%D8%B1%DB%8C/Aa3kkvXa,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-gharbi-cities', 'order': 0, 'parentId': None, 'id': 3, 'titleFa': 'آذربایجان غربی', 'titleEn': 'Azarbayjan Gharbi'}, 'city': {'urlParameter': 'makoo', 'order': 0, 'parentId': None, 'id': 49, 'titleFa': 'ماکو', 'titleEn': 'makoo'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]",,,2,[],,0,2745,,,,False,False,,,,توافقی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T01:52:43.123,0,,,,,,,0,0,False,
26631739,,ثبت نام تماما رایگان  اسنپ درمحل کارومنزل شما,https://divar.ir/v/%D8%AB%D8%A8%D8%AA-%D9%86%D8%A7%D9%85-%D8%AA%D9%85%D8%A7%D9%85%D8%A7-%D8%B1%D8%A7%DB%8C%DA%AF%D8%A7%D9%86--%D8%A7%D8%B3%D9%86%D9%BE-%D8%AF%D8%B1%D9%85%D8%AD%D9%84-%DA%A9%D8%A7%D8%B1%D9%88%D9%85%D9%86%D8%B2%D9%84-%D8%B4%D9%85%D8%A7/Aa14zl76,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khoozestan-cities', 'order': 0, 'parentId': None, 'id': 14, 'titleFa': 'خوزستان', 'titleEn': 'Khoozestan'}, 'city': {'urlParameter': 'izeh', 'order': 0, 'parentId': None, 'id': 307, 'titleFa': 'ایذه', 'titleEn': 'izeh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]",,,2,[],,0,2746,,,,False,False,,,,ساعتی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T01:52:39.497,0,,,,,,,0,0,False,
