id,sourceId,title,url,isPersian,isExpired,reshotTime,expireTime,locations,workTypes,salary,gender,tags,bookmarkedDate,elasticScore,itemIndex,jobPostCategories,isConvertToKarboard,companyFaName,isRecommendationResult,provinceMatchCity,contactInfo,normalizeSalaryMin,normalizeSalaryMax,paymentMethod,district,lastReactivateTime,userInfo.isBookmarked,company.hasPicture,company.companyLogo,company.id,company.titleFa,company.titleEn,jobBoard.organizationColor,jobBoard.id,jobBoard.titleFa,jobBoard.titleEn,activationTime.passedDays,activationTime.beautifyFa,activationTime.beautifyEn,activationTime.date,companyDetailsSummary.id,companyDetailsSummary.name.titleFa,companyDetailsSummary.name.titleEn,companyDetailsSummary.about.titleFa,companyDetailsSummary.about.titleEn,companyDetailsSummary.logo,companyDetailsSummary.url,companyDetailsSummary.jobPostCount,companyDetailsSummary.activeJobPostCount,companyDetailsSummary.hasRedirection,companyDetailsSummary.companyEstablishmentYear
26646321,,استخدام درفروشگاه,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%AF%D8%B1%D9%81%D8%B1%D9%88%D8%B4%DA%AF%D8%A7%D9%87/Aa_YAQsl,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'hormozgan-cities', 'order': 0, 'parentId': None, 'id': 30, 'titleFa': 'هرمزگان', 'titleEn': 'Hormozgan'}, 'city': {'urlParameter': 'gheshm', 'order': 0, 'parentId': None, 'id': 687, 'titleFa': 'قشم', 'titleEn': 'gheshm'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",مطابق با وزارت کار,2,"['بدون نیاز به سابقه', 'پاره وقت']",,0,6375,,,,False,False,,9466184.0,9466184.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T15:33:31.807,0,,,,,,,0,0,False,
26661342,,نگهبان و تمیزکار ۲۴ ساعته,https://divar.ir/v/%D9%86%DA%AF%D9%87%D8%A8%D8%A7%D9%86-%D9%88-%D8%AA%D9%85%DB%8C%D8%B2%DA%A9%D8%A7%D8%B1-%DB%B2%DB%B4-%D8%B3%D8%A7%D8%B9%D8%AA%D9%87/AaEJlFXY,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'isfahan-cities', 'order': 0, 'parentId': None, 'id': 5, 'titleFa': 'اصفهان', 'titleEn': 'Isfahan'}, 'city': {'urlParameter': 'isfahan', 'order': 0, 'parentId': None, 'id': 80, 'titleFa': 'اصفهان', 'titleEn': 'isfahan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",از 10 میلیون تومان,3,[],,0,6376,,,,False,True,,10000000.0,,ماهانه,خواجو,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T15:32:47.7,0,,,,,,,0,0,False,
26661343,,استخدام نیروی آماده سازی,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%86%DB%8C%D8%B1%D9%88%DB%8C-%D8%A2%D9%85%D8%A7%D8%AF%D9%87-%D8%B3%D8%A7%D8%B2%DB%8C/AaEFF1Kx,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'isfahan-cities', 'order': 0, 'parentId': None, 'id': 5, 'titleFa': 'اصفهان', 'titleEn': 'Isfahan'}, 'city': {'urlParameter': 'isfahan', 'order': 0, 'parentId': None, 'id': 80, 'titleFa': 'اصفهان', 'titleEn': 'isfahan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",9 تا 12 میلیون تومان,3,"['بدون نیاز به سابقه', 'پاره وقت']",,0,6377,,,,False,True,,9000000.0,12000000.0,ماهانه,خلجا,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T15:32:47.7,0,,,,,,,0,0,False,
26661341,,استخدام یک نفر نیرو اقا/ جهت کار در مشاور املاک,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DB%8C%DA%A9-%D9%86%D9%81%D8%B1-%D9%86%DB%8C%D8%B1%D9%88-%D8%A7%D9%82%D8%A7%2F-%D8%AC%D9%87%D8%AA-%DA%A9%D8%A7%D8%B1-%D8%AF%D8%B1-%D9%85%D8%B4%D8%A7%D9%88%D8%B1-%D8%A7%D9%85%D9%84%D8%A7%DA%A9/AaEFl_Sh,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'isfahan-cities', 'order': 0, 'parentId': None, 'id': 5, 'titleFa': 'اصفهان', 'titleEn': 'Isfahan'}, 'city': {'urlParameter': 'isfahan', 'order': 0, 'parentId': None, 'id': 80, 'titleFa': 'اصفهان', 'titleEn': 'isfahan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,1,['بدون نیاز به سابقه'],,0,6378,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'real-estate', 'order': 76, 'id': 103, 'titleFa': 'مشاور املاک', 'titleEn': 'Real Estate Advisor'}]",,,False,True,,,,پورسانتی/درصدی,شاهزید,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T15:32:47.7,0,,,,,,,0,0,False,
26660058,,راننده,https://jobvision.ir/jobs/1126394?ReferrerJobPosition=19,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'pardis', 'order': 0, 'parentId': None, 'id': 213, 'titleFa': 'پردیس', 'titleEn': 'pardis'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,1,[],,0,6379,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Logistic', 'order': 13, 'id': 41, 'titleFa': 'راننده / پیک / مسئول توزیع', 'titleEn': 'Logistic'}, {'parentId': 41, 'seoOrder': None, 'children': [], 'urlParameter': 'driver', 'order': 0, 'id': 259, 'titleFa': 'راننده', 'titleEn': 'Driver'}]",,فن آوری فراطیف پویا,False,False,,,,ماهانه,,,False,False,,0,فن آوری فراطیف پویا,,#2D72DB,4,جاب‌ویژن,JobVision,1,دیروز,Yesterday,2025-06-07T15:32:24,14805,فن اوری فراطیف پویا,farateif pouya,فعالیت شرکت در حوزه ی مخابرات و الکترونیک می باشد.,,,/company/14805/استخدام-فن-اوری-فراطیف-پویا,0,0,False,
26599467,,استخدام کارمند درج اطلاعات کالا ها-اسنپ شاپ,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%A9%D8%A7%D8%B1%D9%85%D9%86%D8%AF-%D8%AF%D8%B1%D8%AC-%D8%A7%D8%B7%D9%84%D8%A7%D8%B9%D8%A7%D8%AA-%DA%A9%D8%A7%D9%84%D8%A7-%D9%87%D8%A7-%D8%A7%D8%B3%D9%86%D9%BE-%D8%B4%D8%A7%D9%BE/Aa7cSKXZ,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,['بدون نیاز به سابقه'],,0,6380,,,,False,True,,,,ماهانه,افسریه,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T15:32:19.417,0,,,,,,,0,0,False,
26618059,,استخدام نیرو برای رستوران,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%86%DB%8C%D8%B1%D9%88-%D8%A8%D8%B1%D8%A7%DB%8C-%D8%B1%D8%B3%D8%AA%D9%88%D8%B1%D8%A7%D9%86/Aa9Q9Sxh,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",از 12 میلیون تومان,2,[],,0,6381,,,,False,True,,12000000.0,,ماهانه,کامرانیه,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T15:32:19.417,0,,,,,,,0,0,False,
26635588,,نیروی ساده فنی و کانال ساز,https://divar.ir/v/%D9%86%DB%8C%D8%B1%D9%88%DB%8C-%D8%B3%D8%A7%D8%AF%D9%87-%D9%81%D9%86%DB%8C-%D9%88-%DA%A9%D8%A7%D9%86%D8%A7%D9%84-%D8%B3%D8%A7%D8%B2/AaABVBX6,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",15 تا 25 میلیون تومان,3,['بدون نیاز به سابقه'],,0,6382,,,,False,True,,15000000.0,25000000.0,ماهانه,صادقیه,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T15:32:19.413,0,,,,,,,0,0,False,
26448290,,cncکار وکیوم کار رنگکار برشکار مونتاژکار کارگرساده,https://divar.ir/v/cnc%DA%A9%D8%A7%D8%B1-%D9%88%DA%A9%DB%8C%D9%88%D9%85-%DA%A9%D8%A7%D8%B1-%D8%B1%D9%86%DA%AF%DA%A9%D8%A7%D8%B1-%D8%A8%D8%B1%D8%B4%DA%A9%D8%A7%D8%B1-%D9%85%D9%88%D9%86%D8%AA%D8%A7%DA%98%DA%A9%D8%A7%D8%B1-%DA%A9%D8%A7%D8%B1%DA%AF%D8%B1%D8%B3%D8%A7%D8%AF%D9%87/AapcniLq,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,6383,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Skilled', 'order': 10, 'id': 31, 'titleFa': 'تکنسین فنی / تعمیرکار / کارگر ماهر / نصاب', 'titleEn': 'Skilled'}, {'parentId': 31, 'seoOrder': None, 'children': [], 'urlParameter': 'mdf', 'order': 0, 'id': 178, 'titleFa': 'نجار / MDF کار / کابینت کار / مبل ساز', 'titleEn': 'Carpenter / Mdf / Cabinet'}]",,,False,True,,,,ماهانه,خاوران,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T15:32:19.41,0,,,,,,,0,0,False,
26661352,,کارگاه بیرون بر تونیک و شومیز زنانه نیازمندیم,https://divar.ir/v/%DA%A9%D8%A7%D8%B1%DA%AF%D8%A7%D9%87-%D8%A8%DB%8C%D8%B1%D9%88%D9%86-%D8%A8%D8%B1-%D8%AA%D9%88%D9%86%DB%8C%DA%A9-%D9%88-%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%A7%D8%B2%D9%85%D9%86%D8%AF%DB%8C%D9%85/AaEd1nfN,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,6384,,,,False,True,,,,توافقی,جمهوری,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T15:32:19.407,0,,,,,,,0,0,False,
26661350,,کارگر ساده انبار,https://divar.ir/v/%DA%A9%D8%A7%D8%B1%DA%AF%D8%B1-%D8%B3%D8%A7%D8%AF%D9%87-%D8%A7%D9%86%D8%A8%D8%A7%D8%B1/AaEh1THa,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",12 تا 15 میلیون تومان,3,['بدون نیاز به سابقه'],,0,6385,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'worker', 'order': 0, 'id': 323, 'titleFa': 'کارگر ساده', 'titleEn': 'Worker'}]",,,False,True,,12000000.0,15000000.0,ماهانه,قیام‌دشت,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T15:32:19.407,0,,,,,,,0,0,False,
26661348,,پرسنل چیدمان هایپرمارکت و انبار,https://divar.ir/v/%D9%BE%D8%B1%D8%B3%D9%86%D9%84-%DA%86%DB%8C%D8%AF%D9%85%D8%A7%D9%86-%D9%87%D8%A7%DB%8C%D9%BE%D8%B1%D9%85%D8%A7%D8%B1%DA%A9%D8%AA-%D9%88-%D8%A7%D9%86%D8%A8%D8%A7%D8%B1/AaEZlWW8,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",13 تا 18 میلیون تومان,1,[],,0,6386,,,,False,True,,13000000.0,18000000.0,ماهانه,کوی هفدهم شهریور,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T15:32:19.407,0,,,,,,,0,0,False,
26661351,,خدمات ونظافت بیمارستان فیروزگر,https://divar.ir/v/%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D9%88%D9%86%D8%B8%D8%A7%D9%81%D8%AA-%D8%A8%DB%8C%D9%85%D8%A7%D8%B1%D8%B3%D8%AA%D8%A7%D9%86-%D9%81%DB%8C%D8%B1%D9%88%D8%B2%DA%AF%D8%B1/AaEZll_S,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,1,['بدون نیاز به سابقه'],,0,6387,,,,False,True,,,,ماهانه,میدان ولیعصر,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T15:32:19.407,0,,,,,,,0,0,False,
26661349,,خدماتی و نظافت چی باشگاه,https://divar.ir/v/%D8%AE%D8%AF%D9%85%D8%A7%D8%AA%DB%8C-%D9%88-%D9%86%D8%B8%D8%A7%D9%81%D8%AA-%DA%86%DB%8C-%D8%A8%D8%A7%D8%B4%DA%AF%D8%A7%D9%87/AaEh1fMJ,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",15 تا 18 میلیون تومان,3,['بدون نیاز به سابقه'],,0,6388,,,,False,True,,15000000.0,18000000.0,ماهانه,شهرآرا,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T15:32:19.407,0,,,,,,,0,0,False,
26661347,,استخدام بازار یاب,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A8%D8%A7%D8%B2%D8%A7%D8%B1-%DB%8C%D8%A7%D8%A8/AaEhVk3h,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 5, 'titleFa': 'پروژه ای', 'titleEn': 'Project based'}]",,2,['پروژه ای'],,0,6389,,,,False,True,,,,توافقی,امامزاده قاسم,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T15:32:19.407,0,,,,,,,0,0,False,
26646337,,همکار خانم جهت کار در کافی شاپ کاژه نیازمندیم,https://divar.ir/v/%D9%87%D9%85%DA%A9%D8%A7%D8%B1-%D8%AE%D8%A7%D9%86%D9%85-%D8%AC%D9%87%D8%AA-%DA%A9%D8%A7%D8%B1-%D8%AF%D8%B1-%DA%A9%D8%A7%D9%81%DB%8C-%D8%B4%D8%A7%D9%BE-%DA%A9%D8%A7%DA%98%D9%87-%D9%86%DB%8C%D8%A7%D8%B2%D9%85%D9%86%D8%AF%DB%8C%D9%85/Aa-Qc-AC,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'mazandaran-cities', 'order': 0, 'parentId': None, 'id': 28, 'titleFa': 'مازندران', 'titleEn': 'Mazandaran'}, 'city': {'urlParameter': 'nowshahr', 'order': 0, 'parentId': None, 'id': 643, 'titleFa': 'نوشهر', 'titleEn': 'nowshahr'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,2,"['بدون نیاز به سابقه', 'پاره وقت']",,0,6390,,,,False,False,,,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T15:32:18.89,0,,,,,,,0,0,False,
26646393,,سرایدار,https://divar.ir/v/%D8%B3%D8%B1%D8%A7%DB%8C%D8%AF%D8%A7%D8%B1/Aa-Y8OVI,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'mazandaran-cities', 'order': 0, 'parentId': None, 'id': 28, 'titleFa': 'مازندران', 'titleEn': 'Mazandaran'}, 'city': {'urlParameter': 'nowshahr', 'order': 0, 'parentId': None, 'id': 643, 'titleFa': 'نوشهر', 'titleEn': 'nowshahr'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,['بدون نیاز به سابقه'],,0,6391,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'janitor', 'order': 0, 'id': 327, 'titleFa': 'سرایدار', 'titleEn': 'Janitor'}]",,,False,False,,,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T15:32:18.887,0,,,,,,,0,0,False,
26616688,,Regional Manager,https://www.irantalent.com/job/regional-manager/163166,False,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'kermanshah-cities', 'order': 0, 'parentId': None, 'id': 23, 'titleFa': 'کرمانشاه', 'titleEn': 'Kermanshah'}, 'city': {'urlParameter': 'kermanshah', 'order': 0, 'parentId': None, 'id': 532, 'titleFa': 'کرمانشاه', 'titleEn': 'kermanshah'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,,[],,0,6392,,,تاکسی ماکسیم,False,True,,,,ماهانه,,,False,False,,0,تاکسی ماکسیم,,#005EA6,7,ايران‌تلنت,IranTalent,1,دیروز,Yesterday,2025-06-07T15:31:57.51,15761,تاکسی ماکسیم,taximaxim,سامانه انلاین درخواست خودرو,,,/company/15761/استخدام-تاکسی-ماکسیم,0,0,False,
26616805,,Help Desk Engineer,https://www.irantalent.com/job/help-desk-engineer/163173,False,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,,[],,0,6393,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Network', 'order': 34, 'id': 46, 'titleFa': 'شبکه / پشتیبانی سخت افزاری / دواپس', 'titleEn': 'Network'}, {'parentId': 46, 'seoOrder': None, 'children': [], 'urlParameter': 'help-desk', 'order': 0, 'id': 272, 'titleFa': 'کارشناس فناوری اطلاعات (IT) / Help Desk', 'titleEn': 'IT / Help Desk'}]",,رش پارس,False,True,,,,ماهانه,,,False,False,,0,رش پارس,,#005EA6,7,ايران‌تلنت,IranTalent,1,دیروز,Yesterday,2025-06-07T15:31:57.507,0,,,,,,,0,0,False,
26626913,,Oil Processing Manager,https://www.irantalent.com/job/oil-processing-manager/163256,False,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,,[],,0,6394,,,زد ان واستوک,False,True,,,,ماهانه,,,False,False,,0,زد ان واستوک,,#005EA6,7,ايران‌تلنت,IranTalent,1,دیروز,Yesterday,2025-06-07T15:31:57.503,0,,,,,,,0,0,False,
26626912,,مدیر منابع انسانی,https://www.irantalent.com/job/human-resources-manager/163259,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,,[],,0,6395,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-HR', 'order': 22, 'id': 2, 'titleFa': 'منابع انسانی', 'titleEn': 'HR'}, {'parentId': 2, 'seoOrder': None, 'children': [], 'urlParameter': 'hr-manager', 'order': 0, 'id': 86, 'titleFa': 'مدیر منابع انسانی', 'titleEn': 'Human Resources Manager'}]",,ایریا تاش کیش,False,True,,,,ماهانه,,,False,False,,0,ایریا تاش کیش,,#005EA6,7,ايران‌تلنت,IranTalent,1,دیروز,Yesterday,2025-06-07T15:31:57.5,0,,,,,,,0,0,False,
26661346,,کارشناس فروش خانم,https://divar.ir/v/%DA%A9%D8%A7%D8%B1%D8%B4%D9%86%D8%A7%D8%B3-%D9%81%D8%B1%D9%88%D8%B4-%D8%AE%D8%A7%D9%86%D9%85/AaE9kU2P,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-sharghi-cities', 'order': 0, 'parentId': None, 'id': 2, 'titleFa': 'آذربایجان شرقی', 'titleEn': 'Azarbayjan Sharghi'}, 'city': {'urlParameter': 'tabriz', 'order': 0, 'parentId': None, 'id': 7, 'titleFa': 'تبریز', 'titleEn': 'tabriz'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",20 تا 40 میلیون تومان,2,['بدون نیاز به سابقه'],,0,6396,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Sale', 'order': 6, 'id': 53, 'titleFa': 'فروش و بازاریابی - کارشناس و مدیر', 'titleEn': 'Sale'}, {'parentId': 53, 'seoOrder': None, 'children': [], 'urlParameter': 'sales-and-marketing-expert', 'order': 0, 'id': 302, 'titleFa': 'کارشناس فروش و بازاریابی', 'titleEn': 'Sales And Marketing Specialist'}]",,,False,False,,20000000.0,40000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T15:31:37.293,0,,,,,,,0,0,False,
